Isolet,0.83490652,0.93236453,0.94846410,0.95486613,0.96998408,0.97830406,0.97996421,0.98184562,0.98518376,0.98981538,0.98968942,0.99157692,0.99160737,0.99233494,0.99261400,0.99303088,0.99331645,0.99424455,0.99471720,0.99479797
Isolet,0.88800556,0.92967393,0.95465032,0.97270609,0.97521517,0.98051090,0.98286560,0.98670726,0.98742297,0.98821966,0.98947286,0.99065310,0.99087810,0.99230449,0.99248974,0.99376506,0.99401838,0.99382810,0.99455876,0.99495673
Isolet,0.87194038,0.94056998,0.95913312,0.97141004,0.97738173,0.98167799,0.98300908,0.98700876,0.98845192,0.98908205,0.99041506,0.99217318,0.99353654,0.99340032,0.99381795,0.99428194,0.99424444,0.99438205,0.99449679,0.99497393
Isolet,0.78971068,0.91465972,0.94235940,0.97166816,0.97761496,0.97918771,0.98566571,0.98644551,0.98793953,0.98947553,0.98992842,0.99171923,0.99246154,0.99267468,0.99363825,0.99380192,0.99419209,0.99415011,0.99414936,0.99425417
Isolet,0.80501880,0.91244252,0.95503579,0.96592842,0.97109754,0.97578344,0.97994872,0.98585556,0.98610321,0.98716784,0.98744060,0.99059455,0.99143429,0.99180513,0.99207927,0.99233974,0.99232425,0.99263675,0.99355021,0.99387062
Isolet,0.76465342,0.82441784,0.91811709,0.96199594,0.96960118,0.97463568,0.97909733,0.98371976,0.98636806,0.99007158,0.99231538,0.99297329,0.99358985,0.99434209,0.99483846,0.99475929,0.99527660,0.99545577,0.99539327,0.99531261
Isolet,0.86782425,0.93157564,0.94785577,0.96171368,0.97209209,0.97893024,0.98211709,0.98435053,0.98705427,0.98771325,0.98804145,0.98831378,0.98972927,0.99038323,0.99030449,0.99322692,0.99395641,0.99436624,0.99463024,0.99453077
Isolet,0.80421410,0.91425513,0.92893237,0.94938771,0.95546165,0.96307083,0.97256677,0.97564840,0.97714306,0.97872938,0.98102329,0.98137927,0.98354893,0.98608611,0.98769156,0.99048996,0.99117404,0.99238964,0.99274252,0.99258280
Isolet,0.83162788,0.92117393,0.95483483,0.96268226,0.96698600,0.97514359,0.97769658,0.97890598,0.98481763,0.98566303,0.98708536,0.98876859,0.98905983,0.98914231,0.98917222,0.98951635,0.99155342,0.99169487,0.99205876,0.99221806
ORL,0.95341026,0.97258333,0.98154327,0.98302404,0.98813301,0.98879808,0.99134295,0.99242949,0.99236218,0.99340865,0.99291346,0.99475000,0.99422917,0.99486699,0.99492949,0.99465545,0.99455449,0.99513462,0.99449679,0.99535897
ORL,0.93674038,0.96745994,0.97984295,0.98285256,0.98600641,0.98862340,0.98951282,0.99241026,0.99309455,0.99299038,0.99340865,0.99281250,0.99382372,0.99472917,0.99379006,0.99420673,0.99425000,0.99416827,0.99446314,0.99334615
ORL,0.91895673,0.97316506,0.99038141,0.99216346,0.99471474,0.99461699,0.99535577,0.99561058,0.99648077,0.99682212,0.99577404,0.99577724,0.99623878,0.99621474,0.99655929,0.99647756,0.99622756,0.99568109,0.99645353,0.99618109
ORL,0.94947756,0.97014583,0.97905128,0.98706731,0.98825481,0.99003365,0.99202564,0.99134936,0.99139423,0.99169712,0.99248558,0.99241506,0.99258974,0.99360096,0.99365865,0.99483494,0.99400801,0.99492788,0.99428526,0.99512660
ORL,0.96157532,0.98199359,0.98826763,0.98871154,0.99100962,0.99233333,0.99320513,0.99254968,0.99258333,0.99383013,0.99280609,0.99251603,0.99387179,0.99317628,0.99370833,0.99357853,0.99393590,0.99482853,0.99521635,0.99486378
ORL,0.93629167,0.97170192,0.97960577,0.98150160,0.98296474,0.98513301,0.98737019,0.98968750,0.99019231,0.99163622,0.99227564,0.99222756,0.99333333,0.99323237,0.99400801,0.99274679,0.99353365,0.99385577,0.99370032,0.99331891
ORL,0.93878205,0.96723878,0.98089423,0.98611538,0.98949359,0.99201603,0.99276282,0.99415064,0.99369712,0.99474679,0.99431731,0.99494231,0.99547276,0.99544391,0.99587019,0.99624359,0.99656410,0.99542949,0.99611218,0.99644712
ORL,0.93870192,0.97540705,0.98618269,0.98737019,0.98957372,0.99101442,0.99205449,0.99314904,0.99275160,0.99277564,0.99232692,0.99484455,0.99516026,0.99514904,0.99588301,0.99553045,0.99568269,0.99567949,0.99508654,0.99474519
ORL,0.96041506,0.97584455,0.98356891,0.98941506,0.99078365,0.99089263,0.99088782,0.99170192,0.99110096,0.99325481,0.99285096,0.99318590,0.99400962,0.99371474,0.99429968,0.99396635,0.99437981,0.99419231,0.99478365,0.99475321
ORL,0.94254167,0.97181250,0.98062981,0.98435577,0.98426122,0.98737821,0.99021154,0.99132853,0.99101763,0.99207692,0.99139103,0.99245994,0.99243269,0.99248237,0.99230449,0.99293109,0.99268429,0.99361538,0.99402724,0.99447276
Prostate_GE,0.80251818,0.88253636,0.89099091,0.88708182,0.89162727,0.88865455,0.88277273,0.88198182,0.88778182,0.88188182,0.89299091,0.89057273,0.89552727,0.89121818,0.89637273,0.89647273,0.89869091,0.89418182,0.90173636,0.89811818
Prostate_GE,0.87990909,0.88558182,0.88450000,0.89168182,0.90495455,0.89947273,0.89928182,0.90164545,0.90096364,0.90298182,0.90490000,0.89800000,0.90578182,0.90701818,0.90517273,0.90413636,0.90433636,0.90302727,0.90076364,0.90356364
