Carcinom,0.61896552,0.60747126,0.61609195,0.61206897,0.63563218,0.64252874,0.63218391,0.62356322,0.64195402,0.64885057,0.62586207,0.60344828,0.64195402,0.64310345,0.64540230,0.64425287,0.65632184,0.63908046,0.65287356,0.65459770
Carcinom,0.58563218,0.60574713,0.60517241,0.64597701,0.62758621,0.64022989,0.63275862,0.64942529,0.64885057,0.64540230,0.63965517,0.64712644,0.62873563,0.66724138,0.64195402,0.63965517,0.64310345,0.61839080,0.61724138,0.65459770
Carcinom,0.62701149,0.62988506,0.63850575,0.62873563,0.66436782,0.63448276,0.63793103,0.64827586,0.64310345,0.64310345,0.66264368,0.63678161,0.64597701,0.64080460,0.65287356,0.64942529,0.62988506,0.62471264,0.64022989,0.65459770
Carcinom,0.68965517,0.64885057,0.65459770,0.64080460,0.62701149,0.64482759,0.63965517,0.63448276,0.61954023,0.61839080,0.62816092,0.65229885,0.63620690,0.65000000,0.64137931,0.65000000,0.64942529,0.63103448,0.66379310,0.65459770
GLIOMA,0.58000000,0.58800000,0.60600000,0.60200000,0.61800000,0.59400000,0.58800000,0.59000000,0.58600000,0.58400000,0.59800000,0.59800000,0.60600000,0.61000000,0.61000000,0.61400000,0.60600000,0.60200000,0.60400000,0.60600000
GLIOMA,0.58400000,0.61200000,0.61400000,0.60800000,0.60400000,0.60800000,0.58800000,0.60200000,0.59400000,0.58400000,0.58600000,0.59600000,0.59400000,0.59600000,0.60200000,0.60400000,0.60600000,0.60600000,0.60200000,0.60600000
GLIOMA,0.57200000,0.58000000,0.58800000,0.59400000,0.60000000,0.60800000,0.57600000,0.59200000,0.59800000,0.59000000,0.59600000,0.59800000,0.59600000,0.60000000,0.60400000,0.60400000,0.59400000,0.59800000,0.60400000,0.60600000
GLIOMA,0.60200000,0.63200000,0.62000000,0.61000000,0.59000000,0.60600000,0.59600000,0.59600000,0.60200000,0.61800000,0.61000000,0.60800000,0.60400000,0.60400000,0.61000000,0.59200000,0.59200000,0.59600000,0.60400000,0.60600000
GLIOMA,0.56600000,0.59400000,0.59200000,0.59800000,0.60800000,0.60600000,0.61000000,0.60800000,0.59400000,0.59200000,0.59600000,0.59800000,0.60200000,0.60000000,0.59600000,0.59600000,0.60400000,0.59800000,0.60400000,0.60600000
GLIOMA,0.60600000,0.58800000,0.59600000,0.57000000,0.58000000,0.58600000,0.58800000,0.59000000,0.58200000,0.60800000,0.58600000,0.59200000,0.59400000,0.60600000,0.59000000,0.59600000,0.60000000,0.59800000,0.59800000,0.60600000
GLIOMA,0.58200000,0.60600000,0.62000000,0.61000000,0.61200000,0.58000000,0.59800000,0.60200000,0.58800000,0.59200000,0.61200000,0.60000000,0.59800000,0.59800000,0.60200000,0.59600000,0.60600000,0.60000000,0.60400000,0.60600000
GLIOMA,0.58400000,0.60800000,0.59400000,0.60600000,0.60800000,0.61600000,0.60800000,0.61400000,0.59000000,0.59400000,0.61400000,0.62000000,0.59600000,0.58600000,0.59800000,0.60000000,0.59400000,0.59800000,0.59800000,0.60600000
GLIOMA,0.57800000,0.58000000,0.58800000,0.59600000,0.57800000,0.59000000,0.60200000,0.60200000,0.60400000,0.59400000,0.59800000,0.59800000,0.59600000,0.59000000,0.58400000,0.59800000,0.60400000,0.60200000,0.60600000,0.60600000
